17.431,43.996,50.017,34.268,22.017,30.074,26.572,64.611,26.452,21.192,29.726,27.07,10.331,47.447,12.808,3.0787,8.3387,48.852,6.8311,56.185,25.958,8.8357,38.437,35.371,32.755,16.296,17.237,111.9,22.393,9.4698,81.368,3.6242,35.682,26.146,45.007,48.057,10.224,29.22,32.855,15.648,15.185,55.977,33.639,6.2036,15.046,24.16,33.594,60.298,21.885,18.586,21.74,98.377,26.109,48.466,42.804,46.97,36.88,0,22.331,9.5013,20.799,5.1986,41.659,42.121,3.6381,21.549,23.766,1.0478e+05
16.863,42.041,48.994,32.162,20.977,28.933,25.435,62.385,25.001,19.86,27.794,25.159,9.7409,45.344,12.121,1.982,7.7791,47.075,6.0227,54.227,25.247,8.3474,37.511,33.509,31.058,15.338,16.703,110.03,21.433,8.7856,79.828,3.1821,34.27,25.008,43.657,47.243,9.8242,28.005,32.12,14.936,14.34,54.962,32.234,5.7853,14.508,23.325,32.644,56.925,20.665,17.452,20.362,95.727,25.233,47.506,41.379,45.436,33.635,0,21.643,9.008,19.737,4.6849,39.34,40.551,3.0805,20.989,22.167,1.0024e+05
16.947,42.015,49.295,32.39,21.262,29.05,25.646,63.166,25.172,20.11,27.771,25.196,9.8286,45.606,12.186,2.0217,7.8518,47.347,6.0812,54.549,25.374,8.4442,37.586,33.724,31.165,15.421,16.873,110.3,21.625,8.8652,79.894,3.2121,34.245,25.132,43.947,47.584,9.8656,28.981,32.176,14.981,14.407,55.328,43.534,5.8219,14.535,23.483,32.724,57.076,20.769,17.584,20.645,95.847,25.363,47.808,41.657,45.506,34.155,0,21.803,9.1232,19.874,4.7545,39.9,40.881,3.155,21.097,22.282,1.0088e+05
16.677,41.432,48.969,31.503,20.638,28.653,25.177,62.678,24.608,19.609,26.937,24.566,9.5911,45.003,11.88,1.5861,7.5984,46.61,5.6705,54.043,25.086,8.233,37.112,33.2,30.632,15.067,16.634,109.81,21.284,8.5762,79.603,3.0525,33.795,24.71,43.227,47.42,9.6922,28.283,31.906,14.734,14.183,54.851,38.481,5.6454,14.355,23.267,32.14,55.906,20.088,16.918,20.151,94.951,25.06,47.543,41.157,44.87,32.508,0,21.562,8.944,19.325,4.5728,39.12,40.453,2.9224,20.824,21.73,99022
16.868,41.815,49.392,32.102,21.043,29.006,25.612,63.412,24.92,19.905,27.432,24.826,9.7721,45.46,12.211,1.946,7.7621,47.197,5.7946,54.554,25.216,8.3541,37.409,33.446,31.132,15.268,16.837,110.35,21.53,8.7567,79.855,3.1932,34.061,24.968,43.781,47.735,9.8281,28.928,32.094,14.896,14.37,55.359,44.966,5.7057,14.516,23.536,32.437,56.676,20.356,17.19,20.528,95.673,25.263,47.847,41.524,45.163,33.628,0,21.815,9.0491,19.69,4.6695,39.625,40.772,3.0525,20.992,21.939,1.0062e+05
17.106,42.46,49.769,32.529,21.43,29.401,26.027,64.501,25.254,20.371,28.01,25.442,9.9528,46.337,12.463,2.3029,7.9278,47.874,5.9789,55.117,25.438,8.4851,37.711,34.16,31.616,15.566,16.978,111.06,21.719,8.9577,80.533,3.3311,34.33,25.37,44.051,48.286,9.928,29.366,32.396,15.129,14.641,55.786,46.693,5.7764,14.686,23.783,32.717,57.978,20.657,17.459,20.91,96.551,25.526,48.293,41.892,45.627,34.563,0,22.076,9.2244,19.983,4.8174,40.342,41.477,3.2407,21.136,22.523,1.0199e+05
17.358,43.221,50.162,33.301,21.919,29.858,26.471,65.416,25.716,20.851,28.984,26.332,10.211,47.096,12.796,2.6769,8.1514,48.525,6.1942,56.005,25.717,8.6604,38.11,34.613,32.324,15.95,17.196,111.75,22.027,9.2537,81.413,3.4744,34.712,25.767,44.577,48.659,10.112,29.902,32.727,15.419,15.037,56.263,47.993,5.9003,15.013,24.1,33.183,59.498,21.073,17.837,21.366,97.561,25.861,48.689,42.411,46.165,35.91,0,22.378,9.3651,20.335,4.9786,41.081,42.041,3.4162,21.39,23.05,1.0357e+05
17.253,42.686,49.913,32.923,21.511,29.56,26.118,64.784,25.335,20.534,28.429,25.609,10.09,46.506,12.595,2.4804,7.937,48.142,5.9572,55.329,25.515,8.4788,37.708,34.339,32.025,15.681,16.985,111.2,21.804,8.9663,80.948,3.3178,34.474,25.484,44.312,48.292,9.9873,29.114,32.382,15.219,14.846,55.955,40.369,5.7772,14.744,23.785,33.015,58.533,20.754,17.544,20.932,96.895,25.612,48.337,42.027,45.626,35.008,0,22.078,9.2603,20.012,4.8174,40.61,41.667,3.2528,21.165,22.575,1.026e+05
17.367,42.939,49.961,33.189,21.693,29.751,26.468,64.67,25.469,20.787,29.041,26.034,10.177,46.773,12.759,2.6388,8.0447,48.471,6.0662,55.518,25.594,8.5713,37.948,34.552,32.029,15.923,17.123,111.58,21.79,9.0843,81.215,3.3785,34.672,25.674,44.394,48.481,10.06,29.659,32.611,15.367,14.988,56.171,45.988,5.8279,14.902,23.933,33.206,59.258,21,17.769,21.082,97.525,25.716,48.437,42.197,45.898,35.534,0,22.189,9.3405,20.179,4.8469,40.773,42.107,3.339,21.241,22.895,1.029e+05
17.418,43.064,50.044,33.444,21.786,29.787,26.688,65.086,25.584,20.955,29.105,26.196,10.268,46.767,12.815,2.6515,8.0756,48.557,6.1155,55.846,25.669,8.6034,37.954,34.645,32.139,15.982,17.155,111.58,21.863,9.105,81.509,3.3554,34.703,25.757,44.659,48.497,10.105,29.679,32.65,15.431,15.035,56.278,44.332,5.8678,14.907,23.955,33.411,59.44,21.069,17.839,21.033,97.67,25.771,48.427,42.298,45.971,35.692,0,22.183,9.386,20.343,4.8571,41.059,42.198,3.3745,21.311,22.97,1.0365e+05
17.636,43.778,50.442,33.9,22.194,30.191,27.237,65.433,26.017,21.382,29.963,26.79,10.463,47.422,13.119,2.9072,8.2925,49.162,6.4284,56.306,25.932,8.7855,38.385,35.174,32.582,16.438,17.363,112.23,22.138,9.2894,82.049,3.4623,35.224,26.114,45.026,48.821,10.196,30.205,33.032,15.722,15.338,56.765,48.314,6.0145,15.152,24.167,33.758,60.602,21.455,18.185,21.459,98.626,26.071,48.691,42.726,46.561,36.886,0,22.461,9.5755,20.762,5.0233,41.807,42.851,3.592,21.495,23.532,1.0466e+05
17.766,44.305,50.646,34.32,22.391,30.439,27.578,66.105,26.359,21.772,30.631,27.229,10.584,47.92,13.298,3.0082,8.4662,49.537,6.6581,56.933,26.093,8.8963,38.663,35.292,32.814,16.64,17.446,112.57,22.315,9.4623,82.457,3.542,35.482,26.401,45.341,49.153,10.294,30.386,33.23,15.914,15.522,57.012,47.173,6.1056,15.265,24.409,33.992,61.502,21.777,18.492,21.699,99.181,26.276,48.798,42.982,46.994,37.804,0,22.647,9.6722,21.054,5.1218,42.349,43.206,3.762,21.664,23.891,1.0553e+05
18,45.039,51.064,34.899,22.681,30.845,28.023,67.302,26.829,22.228,31.35,28.059,10.783,48.712,13.544,3.2476,8.6768,50.109,6.999,57.509,26.359,9.0834,39.06,35.898,33.369,17.063,17.643,113.36,22.653,9.7219,83.316,3.684,35.985,26.76,45.813,49.56,10.396,30.903,33.575,16.208,15.761,57.443,49.525,6.2611,15.519,24.657,34.378,62.786,22.208,18.878,22.209,99.949,26.63,49.119,43.423,47.586,39.274,0,22.955,9.8317,21.339,5.3018,43.173,43.677,3.981,21.901,24.481,1.0682e+05
17.935,44.969,50.968,34.711,22.459,30.757,27.784,66.879,26.798,22.225,31.262,27.929,10.741,48.541,13.463,3.0936,8.6467,49.933,6.9912,57.397,26.355,9.0383,38.952,35.722,33.173,16.998,17.544,113.26,22.617,9.69,83.323,3.6692,35.949,26.602,45.652,49.486,10.326,30.49,33.45,16.18,15.683,57.247,44.722,6.2468,15.467,24.573,34.269,62.624,22.192,18.868,22.145,99.756,26.589,48.974,43.23,47.496,39.166,0,22.874,9.7941,21.16,5.2816,43.111,43.407,3.9575,21.85,24.367,1.0639e+05
17.9,44.766,50.868,34.432,22.227,30.647,27.556,66.711,26.666,22.107,31.033,27.814,10.683,48.34,13.385,3.0287,8.5733,49.752,6.9673,57.217,26.29,8.9976,38.849,35.657,33.181,16.965,17.514,113.11,22.559,9.6304,83.143,3.6576,35.932,26.464,45.602,49.363,10.271,30.385,33.401,16.142,15.522,57.131,44.63,6.2343,15.394,24.527,34.195,62.265,22.107,18.782,22.071,99.376,26.53,48.857,43.001,47.35,39.024,0,22.78,9.74,21.048,5.2342,42.871,43.138,3.9144,21.78,24.237,1.0602e+05
18.128,45.581,51.328,35.143,22.706,31.127,28.061,67.562,27.293,22.744,31.831,28.697,10.941,49.071,13.73,3.4657,8.8652,50.489,7.3566,57.935,26.599,9.2379,39.346,36.43,33.787,17.441,17.761,114.01,22.926,9.9798,83.92,3.8706,36.492,26.803,46.119,49.822,10.429,31.219,33.817,16.477,15.865,57.657,50.713,6.4205,15.699,24.859,34.628,63.766,22.674,19.318,22.675,100.36,26.884,49.315,43.564,48.084,40.485,0,23.102,9.9676,21.412,5.4587,43.795,43.758,4.1752,22.051,24.911,1.0751e+05
17.566,43.943,50.343,33.352,21.495,30.037,26.778,65.46,26.048,21.567,29.947,26.991,10.402,47.303,12.981,2.5463,8.2829,48.784,6.6743,56.375,25.959,8.7388,38.286,34.924,32.389,16.465,17.196,112.22,22.13,9.2986,82.737,3.465,35.401,25.77,44.937,48.829,10.041,29.182,32.99,15.836,15.099,56.492,35.111,6.081,15.028,24.056,33.715,60.566,21.513,18.222,21.327,97.864,26.135,48.367,42.211,46.636,37.329,0,22.328,9.491,20.387,5.0155,41.834,42.173,3.6781,21.486,23.531,1.036e+05
17.435,43.357,50.144,32.885,21.3,29.773,26.516,64.944,25.729,21.297,29.441,26.491,10.266,46.67,12.843,2.3229,8.1864,48.398,6.5556,55.641,25.817,8.6667,38.152,34.559,32.006,16.327,17.118,111.89,21.929,9.1761,82.186,3.3885,35.083,25.428,44.653,48.714,9.9635,29.411,32.861,15.68,14.889,56.358,42.472,6.0011,14.947,23.873,33.515,59.724,21.327,18.067,21.119,97.205,25.925,48.189,41.921,46.31,36.851,0,22.205,9.4061,20.189,4.9048,41.286,41.786,3.5676,21.375,23.102,1.0254e+05
17.092,42.343,49.637,31.937,20.645,29.143,25.833,64.048,25.067,20.742,28.178,25.553,9.9664,45.712,12.378,1.7771,7.8625,47.438,6.154,54.925,25.479,8.4117,37.496,33.814,31.083,15.757,16.851,111,21.518,8.82,81.508,3.1676,34.398,24.868,43.949,48.305,9.754,28.677,32.378,15.31,14.485,55.732,38.234,5.8163,14.552,23.479,32.902,57.858,20.646,17.439,20.44,95.826,25.523,47.774,41.263,45.458,34.97,0,21.794,9.1727,19.562,4.6714,40.354,41.025,3.2935,21.064,22.357,1.0041e+05
16.993,42.045,49.586,31.637,20.535,29,25.713,63.753,24.841,20.5,27.745,25.275,9.8867,45.319,12.323,1.6486,7.7836,47.148,6.0207,54.681,25.356,8.3597,37.385,33.583,30.967,15.69,16.811,110.88,21.42,8.7294,81.396,3.1265,34.247,24.664,43.773,48.257,9.717,28.758,32.349,15.227,14.407,55.676,42.226,5.7622,14.544,23.417,32.714,57.281,20.37,17.174,20.315,95.507,25.399,47.718,41.122,45.22,34.487,0,21.746,9.1117,19.511,4.6072,39.955,40.822,3.2051,20.984,22.088,99999
17.211,42.676,50.074,32.332,21.079,29.415,26.241,64.797,25.325,21.009,28.357,25.742,10.094,46.073,12.639,2.034,8.0118,47.847,6.2892,55.328,25.6,8.534,37.752,34.129,31.512,15.971,17.029,111.59,21.749,8.9754,81.799,3.2995,34.62,25.088,44.263,48.738,9.8696,29.427,32.625,15.466,14.738,56.216,47.268,5.8818,14.709,23.746,33.007,58.388,20.747,17.544,20.81,96.465,25.697,48.158,41.652,45.738,35.708,0,22.048,9.2885,19.954,4.7912,40.775,41.47,3.4288,21.189,22.533,1.0169e+05
17.451,43.472,50.482,32.946,21.528,29.852,26.762,65.867,25.732,21.441,29.105,26.583,10.285,46.99,12.923,2.366,8.2194,48.466,6.5444,56.242,25.848,8.6989,38.152,34.684,32.089,16.342,17.198,112.4,22.023,9.2489,82.644,3.4656,35.006,25.563,44.628,49.291,10.034,29.885,33.014,15.751,15.115,56.671,48.451,5.9957,14.979,24.068,33.316,59.82,21.065,17.813,21.277,97.458,26.024,48.614,42.153,46.319,36.908,0,22.383,9.4438,20.395,4.9724,41.439,42.18,3.6381,21.408,23.168,1.0324e+05
17.253,42.719,50.091,32.349,21.042,29.39,26.222,65.37,25.19,20.95,28.33,25.765,10.078,46.19,12.614,1.9494,7.9638,47.755,6.2017,55.283,25.568,8.4541,37.643,33.974,31.593,15.854,16.917,111.63,21.707,8.967,82.232,3.2898,34.451,25.149,44.158,48.864,9.8705,28.865,32.534,15.445,14.856,56.163,39.376,5.8167,14.694,23.674,32.982,58.512,20.595,17.385,20.707,96.437,25.694,48.19,41.614,45.597,35.723,0,22.043,9.2056,19.867,4.7661,40.607,41.441,3.3969,21.163,22.433,1.017e+05
17.191,42.167,49.857,31.973,20.83,29.161,25.983,64.536,24.833,20.682,27.858,25.33,9.9569,45.743,12.448,1.7891,7.7958,47.457,6.0195,54.858,25.406,8.3479,37.381,33.778,31.193,15.722,16.823,111.35,21.488,8.7963,81.818,3.2128,34.234,24.977,43.838,48.694,9.7805,28.819,32.355,15.295,14.679,55.957,41.627,5.7236,14.553,23.49,32.785,57.768,20.359,17.165,20.496,96.007,25.501,48.023,41.319,45.176,35.095,0,21.861,9.1398,19.67,4.6454,40.082,41.269,3.2618,20.987,22.098,1.0086e+05
17.241,42.273,49.909,32.206,20.978,29.239,26.211,64.741,24.953,20.885,28.008,25.561,10.038,45.756,12.534,1.8926,7.8529,47.594,6.0369,55.05,25.461,8.3991,37.436,33.983,31.333,15.811,16.91,111.54,21.527,8.8795,81.96,3.2584,34.291,25.082,43.964,48.771,9.8355,29.17,32.441,15.366,14.802,56.062,44.556,5.7568,14.636,23.604,32.897,58.101,20.453,17.262,20.564,96.319,25.542,48.123,41.468,45.272,35.168,0,21.881,9.181,19.74,4.666,40.228,41.518,3.2884,21.029,22.238,1.0133e+05
17.222,42.109,49.876,31.994,20.921,29.126,26.268,64.439,24.781,20.723,27.762,25.313,10.009,45.491,12.509,1.8296,7.7665,47.44,5.9528,54.876,25.379,8.3376,37.303,33.854,31.244,15.74,16.863,111.32,21.437,8.7461,81.938,3.1901,34.231,25.013,43.913,48.604,9.7883,28.869,32.398,15.315,14.742,56.053,42.449,5.7253,14.529,23.467,32.872,57.626,20.233,17.046,20.327,96.091,25.452,48.016,41.333,45.078,34.716,0,21.769,9.1585,19.734,4.6076,39.999,41.459,3.2364,20.953,22.07,1.0096e+05
17.325,42.416,50.022,32.171,21.177,29.291,26.629,64.518,24.943,20.963,28.256,25.49,10.083,45.767,12.673,1.9052,7.8988,47.728,6.0913,55.164,25.477,8.4131,37.549,33.936,31.262,15.894,16.94,111.57,21.485,8.8408,82.136,3.2359,34.324,25.202,44.044,48.861,9.8482,29.157,32.576,15.435,14.911,56.312,45.447,5.7648,14.635,23.576,33.029,58.221,20.43,17.237,20.447,96.533,25.553,48.13,41.509,45.37,35.262,0,21.91,9.2242,19.974,4.6654,40.251,41.842,3.3521,21.049,22.259,1.0138e+05
17.459,42.77,50.24,32.516,21.357,29.477,26.939,65.551,25.161,21.22,28.662,25.933,10.185,46.24,12.775,1.9697,7.9985,47.998,6.2482,55.489,25.623,8.5032,37.717,34.121,31.565,16.066,17.033,111.9,21.659,8.97,82.582,3.2823,34.483,25.469,44.303,49.165,9.9212,29.45,32.735,15.58,15.07,56.559,46.06,5.8359,14.731,23.731,33.222,58.874,20.607,17.396,20.66,96.91,25.747,48.316,41.775,45.638,36.015,0,22.081,9.3102,20.177,4.7489,40.718,42.175,3.4679,21.192,22.588,1.0211e+05
17.225,42.064,49.842,31.753,20.743,29.022,26.394,64.668,24.636,20.745,27.853,25.173,9.9577,45.426,12.447,1.4798,7.7537,47.242,5.937,54.828,25.36,8.2862,37.242,33.497,30.859,15.691,16.767,111.25,21.339,8.678,82.17,3.1023,34.029,24.997,43.718,48.791,9.7253,28.596,32.339,15.309,14.771,56.02,39.56,5.6786,14.499,23.359,32.798,57.584,20.126,16.945,20.148,95.883,25.427,47.869,41.206,44.984,34.751,0,21.771,9.1042,19.622,4.5542,39.94,41.483,3.2407,20.934,21.932,1.0033e+05
17.214,41.812,49.784,31.596,20.649,28.951,26.277,64.326,24.525,20.681,27.696,24.983,9.9196,45.234,12.418,1.431,7.7009,47.164,5.8852,54.531,25.298,8.2619,37.157,33.359,30.736,15.655,16.77,111.17,21.282,8.6306,81.968,3.0992,33.986,24.916,43.678,48.749,9.6828,28.749,32.276,15.266,14.647,55.986,43.01,5.6556,14.435,23.353,32.722,57.255,20.069,16.901,20.13,95.724,25.366,47.796,41.052,44.818,34.676,0,21.716,9.0912,19.552,4.5067,39.763,41.347,3.2019,20.873,21.78,1.0011e+05
16.68,40.115,48.813,29.738,19.47,27.885,25.055,62.72,23.287,19.606,25.707,23.327,9.405,43.397,11.704,0.51217,7.1452,45.53,5.1485,52.904,24.648,7.7874,36.123,32.039,29.331,14.712,16.241,109.48,20.452,7.9938,80.673,2.7177,32.797,23.873,42.449,47.889,9.2858,27.157,31.491,14.625,13.864,54.86,33.2,5.2972,13.83,22.596,31.82,54.217,18.947,15.857,18.846,93.231,24.583,46.902,39.698,43.372,31.42,0,20.966,8.6424,18.372,4.0523,37.845,39.846,2.6934,20.3,20.437,96161
17.005,40.925,49.471,30.603,20.277,28.494,25.771,63.343,23.949,20.25,26.668,24.283,9.7321,44.259,12.185,1.0528,7.4761,46.487,5.5575,53.885,25.022,8.1031,36.765,32.81,30.053,15.341,16.651,110.52,20.917,8.3796,81.425,2.9516,33.42,24.318,43.227,48.45,9.5014,28.728,32.051,15.014,14.264,55.727,49.203,5.5126,14.231,23.035,32.381,55.812,19.543,16.421,19.639,94.464,25.017,47.541,40.434,44.157,33.321,0,21.427,8.9415,19.013,4.3112,38.909,40.699,2.9842,20.65,21.176,98209
16.839,40.672,49.285,30.125,19.907,28.232,25.501,63.375,23.681,20.081,26.201,23.756,9.6066,43.938,11.995,0.8059,7.3489,46.082,5.3718,53.59,24.883,7.9596,36.454,32.537,29.871,15.044,16.46,110.07,20.729,8.1829,81.208,2.8434,33.106,24.08,42.872,48.338,9.4092,27.938,31.823,14.869,14.185,55.434,40.642,5.415,14.015,22.888,32.069,55.139,19.179,16.081,19.237,93.867,24.834,47.344,40.128,43.826,32.294,0,21.231,8.8329,18.762,4.2163,38.599,40.482,2.8945,20.489,20.839,97276
16.558,39.67,48.763,29.102,19.234,27.653,24.916,62.322,22.871,19.328,25.281,22.837,9.2887,42.951,11.639,0.2657,7.0309,45.151,4.9547,52.585,24.473,7.6871,35.949,31.494,28.954,14.535,16.178,109.18,20.228,7.8195,80.512,2.6176,32.434,23.502,42.181,47.902,9.2097,27.139,31.419,14.511,13.764,54.902,37.483,5.195,13.717,22.442,31.562,53.395,18.502,15.438,18.512,92.49,24.407,46.822,39.385,42.977,30.802,0,20.888,8.5522,18.175,3.9331,37.318,39.591,2.6027,20.194,20.029,94814
16.532,39.4,48.756,29.106,19.239,27.573,24.848,62.36,22.808,19.392,24.943,22.589,9.2776,42.765,11.582,0.17767,7.0056,45.105,4.896,52.361,24.454,7.6698,35.835,31.486,28.725,14.461,16.159,109.15,20.193,7.7926,80.407,2.5937,32.218,23.401,42.138,48.001,9.1902,27.419,31.289,14.446,13.717,54.888,41.739,5.1536,13.662,22.384,31.503,53.174,18.487,15.457,18.502,92.35,24.345,46.836,39.351,42.807,30.733,0,20.86,8.5489,18.12,3.9019,37.366,39.541,2.5742,20.164,19.857,94966
16.18,38.258,48.131,27.871,18.46,26.88,24.022,61.288,21.926,18.612,23.661,21.57,8.9315,41.633,11.093,-0.4267,6.5921,43.985,4.3489,51.39,24.029,7.3515,35.09,30.607,27.96,13.875,15.841,108.09,19.661,7.3419,79.651,2.3296,31.484,22.779,41.256,47.431,8.9224,26.429,30.789,14.035,13.253,54.143,35.731,4.9182,13.284,21.938,30.821,51.113,17.616,14.622,17.688,90.859,23.856,46.292,38.487,41.762,28.481,0,20.38,8.2645,17.368,3.598,36.067,38.648,2.2098,19.751,18.968,92321
16.234,38.242,48.279,28.026,18.655,26.965,24.199,61.107,21.994,18.719,23.644,21.47,9.004,41.481,11.248,-0.30713,6.6489,44.157,4.3495,51.427,24.033,7.3931,35.182,30.657,27.945,13.962,15.919,108.21,19.709,7.3796,79.528,2.3659,31.516,22.769,41.453,47.511,8.973,26.894,30.853,14.07,13.316,54.372,42.305,4.9233,13.348,22.006,30.933,51.199,17.676,14.703,17.786,90.995,23.846,46.357,38.581,41.788,28.699,0,20.433,8.3036,17.466,3.6025,36.143,38.744,2.2313,19.784,18.931,92765
16.148,37.884,48.1,27.5,18.442,26.731,24.052,60.959,21.638,18.51,23.223,21.067,8.8832,41.253,11.1,-0.50671,6.5058,43.862,4.1609,51.058,23.862,7.2704,34.923,30.386,27.637,13.707,15.811,107.85,19.46,7.191,79.349,2.262,31.196,22.614,41.129,47.419,8.8624,26.479,30.7,13.936,13.175,54.215,39.71,4.8246,13.14,21.829,30.7,50.524,17.323,14.366,17.42,90.491,23.677,46.218,38.25,41.429,27.849,0,20.27,8.2289,17.198,3.4927,35.733,38.628,2.1428,19.63,18.676,91700
16.731,39.707,49.168,29.316,19.721,27.858,25.465,63.166,22.891,19.756,25.288,22.962,9.4629,43.09,11.917,0.38295,7.1275,45.549,4.8898,53.045,24.553,7.7847,36.056,31.763,29.132,14.758,16.384,109.7,20.269,7.9125,80.99,2.6678,32.262,23.643,42.383,48.539,9.3025,28.418,31.636,14.657,14.06,55.503,53.467,5.1812,13.885,22.672,31.691,53.976,18.441,15.406,18.722,93.024,24.482,47.231,39.634,42.965,31.224,0,21.106,8.6825,18.398,3.9543,37.719,40.284,2.682,20.266,20.105,95836
17.081,40.866,49.813,30.443,20.253,28.487,26.238,64.626,23.636,20.499,26.447,23.874,9.7932,44.338,12.314,0.89153,7.4225,46.527,5.3139,54.057,24.957,8.0112,36.517,32.66,30.042,15.235,16.618,110.69,20.801,8.2252,81.933,2.8671,32.985,24.327,43.13,49.062,9.5034,28.695,31.984,15.057,14.615,56.118,49.003,5.3839,14.13,23.064,32.21,55.858,19.018,15.937,19.378,94.483,24.98,47.715,40.406,43.746,33.083,0,21.492,8.9471,18.994,4.223,39.071,41.226,3.0038,20.558,20.935,98259
16.463,38.855,48.488,28.283,18.704,27.211,24.809,62.215,22.032,19.062,24.467,21.854,9.1177,42.173,11.449,-0.28124,6.7273,44.52,4.4292,51.806,24.114,7.3878,35.298,30.733,28.262,14.112,15.88,108.61,19.702,7.4192,80.443,2.3798,31.618,23.161,41.485,47.958,9.0226,26.281,30.983,14.281,13.71,54.615,30.962,4.9174,13.414,22.08,31.114,52.332,17.707,14.698,17.762,91.718,24.013,46.422,38.709,41.979,29.421,0,20.586,8.342,17.655,3.6258,36.472,39.393,2.3726,19.833,19.222,93196
16.654,38.883,48.703,28.791,19.117,27.411,25.101,62.401,22.292,19.418,24.711,22.222,9.2837,42.297,11.627,-0.079485,6.8514,44.943,4.6048,51.995,24.263,7.5429,35.519,31.097,28.365,14.384,16.113,109.01,19.885,7.6038,80.624,2.4712,31.776,23.336,41.965,48.14,9.1075,27.494,31.133,14.414,13.753,54.995,44.967,5.0113,13.566,22.237,31.486,52.87,18.108,15.11,18.146,92.133,24.164,46.633,38.978,42.186,30.486,0,20.734,8.4824,17.854,3.6939,36.939,39.639,2.4666,19.989,19.451,94322
16.277,37.846,48.064,27.469,18.293,26.696,24.301,61.054,21.517,18.786,23.337,21.176,8.9649,41.061,11.113,-0.7137,6.4598,43.816,4.1133,51.044,23.891,7.237,34.746,30.431,27.505,13.841,15.761,107.89,19.366,7.1322,79.844,2.1918,31.106,22.654,41.039,47.512,8.8056,26.321,30.641,14.03,13.307,54.193,35.979,4.8077,13.154,21.733,30.819,50.844,17.279,14.321,17.28,90.59,23.658,46.051,38.097,41.23,27.933,0,20.182,8.241,17.043,3.4187,35.842,38.849,2.1338,19.561,18.679,91547
16.237,37.653,48.037,27.21,18.264,26.619,24.382,60.394,21.37,18.63,23.319,20.897,8.9345,40.65,11.194,-0.77415,6.4511,43.679,4.064,50.896,23.786,7.2218,34.788,30.024,27.393,13.826,15.796,107.66,19.273,7.0619,79.525,2.1581,31.052,22.482,41.086,47.362,8.7977,26.485,30.683,14.005,13.236,54.303,41.265,4.7909,13.147,21.715,30.798,50.4,17.144,14.202,17.131,90.316,23.556,45.894,37.938,41.121,27.782,0,20.151,8.2024,17.067,3.3512,35.481,38.683,2.1026,19.541,18.422,90963
16.318,37.901,48.24,27.291,18.392,26.735,24.705,61.137,21.519,18.92,23.474,20.982,8.9923,41.012,11.285,-0.73516,6.5557,43.951,4.2146,51.058,23.861,7.2848,34.936,30.238,27.347,13.894,15.841,107.89,19.335,7.124,79.79,2.1904,31.065,22.613,41.217,47.723,8.8247,26.722,30.798,14.098,13.333,54.56,43.454,4.8231,13.13,21.791,30.885,50.82,17.271,14.336,17.223,90.467,23.653,46.053,38.078,41.356,28.214,0,20.28,8.2883,17.213,3.4153,35.905,39.032,2.2411,19.628,18.649,91340
16.485,38.592,48.587,27.756,18.714,27.097,25.125,62.2,21.883,19.314,24.253,21.843,9.1552,41.797,11.506,-0.59753,6.7614,44.374,4.4596,51.881,24.115,7.4564,35.312,30.526,27.82,14.253,16.022,108.58,19.597,7.3948,80.662,2.313,31.35,22.93,41.486,48.222,8.9525,27.288,31.144,14.368,13.658,54.935,46.61,4.9444,13.442,22.079,31.107,52.097,17.553,14.575,17.667,91.249,23.981,46.423,38.509,41.876,29.439,0,20.631,8.4104,17.529,3.5797,36.555,39.53,2.4263,19.869,19.204,92346
16.464,38.47,48.635,27.811,18.517,27.038,24.947,62.343,21.865,19.298,23.981,21.502,9.1481,41.624,11.453,-0.67213,6.709,44.269,4.416,51.713,24.104,7.3992,35.133,30.451,27.893,14.161,15.926,108.47,19.676,7.3238,80.487,2.2902,31.317,22.83,41.534,48.166,8.9208,26.911,30.929,14.316,13.646,54.827,41.538,4.9169,13.347,22.023,31.029,51.819,17.486,14.529,17.661,91.039,23.946,46.308,38.443,41.673,29.473,0,20.573,8.3728,17.466,3.5578,36.636,39.274,2.3929,19.81,18.933,92568
16.889,39.696,49.299,28.921,19.227,27.837,25.767,63.566,22.679,20.153,25.39,22.847,9.5034,43.031,11.993,0.051865,7.0957,45.502,4.9385,52.833,24.516,7.7404,35.876,31.624,28.877,14.92,16.333,109.94,20.176,7.807,81.541,2.6259,32.237,23.563,42.229,48.911,9.1607,28.197,31.578,14.829,14.183,55.62,51.042,5.1663,13.804,22.611,31.6,54.207,18.274,15.249,18.646,92.874,24.5,46.996,39.271,42.703,31.796,0,21.108,8.7053,18.101,3.869,37.874,40.433,2.7715,20.149,20.041,94965
16.788,39.448,49.045,28.68,18.956,27.594,25.459,63.46,22.457,20.028,24.966,22.629,9.4395,42.589,11.855,-0.11532,6.9832,45.12,4.7785,52.687,24.37,7.6118,35.592,31.299,28.685,14.644,16.156,109.5,19.99,7.7109,81.592,2.556,31.927,23.339,42.068,48.67,9.1043,27.382,31.349,14.713,14.059,55.286,41.254,5.0911,13.653,22.442,31.518,53.747,18.059,15.053,18.256,92.329,24.328,46.755,38.93,42.39,31.08,0,20.883,8.5662,17.807,3.7631,37.463,39.97,2.6639,20.049,19.755,94541
